nIter,residual
264,0.080036698984000204
265,0.079782832257060579
266,0.079531056559525692
267,0.079281348514934374
268,0.079033685108911331
269,0.078788043686911405
270,0.078544401951963619
271,0.078302737962411662
272,0.078063030129649338
273,0.077825257215849555
274,0.077589398331687237
275,0.077355432934056501
276,0.077123340823784622
277,0.076893102143343842
278,0.076664697374565258
279,0.076438107336359404
280,0.076213313182446604
281,0.07599029639910361
282,0.075769038802933369
283,0.075549522538662844
284,0.075331730076977729
285,0.075115644212401286
286,0.074901248061225736
287,0.074688525059504643
288,0.074477458961115947
289,0.074268033835904662
290,0.074060234067914926
291,0.073854044353721324
292,0.073649449700869757
293,0.073446435426437542
294,0.073244987155723348
295,0.073045090821076519
296,0.072846732660876712
297,0.072649899218672723
298,0.072454577342491361
299,0.072260754184324677
300,0.072068417199806112
301,0.071877554148083125
302,0.071688153091895815
303,0.071500202397869209
304,0.071313690737026508
305,0.07112860708553094
306,0.0709449407256625
307,0.070762681247035095
308,0.070581818548060227
309,0.070402342837660739
310,0.070224244637239475
311,0.070047514782905301
312,0.069872144427959651
313,0.06969812504564403
314,0.069525448432150722
315,0.069354106709895197
316,0.069184092331050634
317,0.069015398081341883
318,0.06884801708409638
319,0.068681942804548909
320,0.068517169054395297
321,0.068353689996589737
322,0.068191500150379461
323,0.068030594396569763
324,0.06787096798301083
325,0.067712616530297379
326,0.067555536037671282
327,0.067399722889115915
328,0.067245173859630428
329,0.067091886121671218
330,0.066939857251746795
331,0.066789085237151088
332,0.066639568482820169
333,0.066491305818295696
334,0.066344296504777356
335,0.066198540242246862
336,0.066054037176644181
337,0.065910787907075413
338,0.065768793493033245
339,0.065628055461606591
340,0.06548857581465882
341,0.065350357035950699
342,0.065213402098184256
343,0.065077714469943898
344,0.064943298122509152
345,0.06481015753651298
346,0.064678297708420401
347,0.064547724156799421
348,0.064418442928357397
349,0.064290460603715002
350,0.064163784302888952
351,0.064038421690454622
352,0.06391438098036005
353,0.063791670940361089
354,0.063670300896047749
355,0.063550280734432779
356,0.063431620907070371
357,0.06331433243267684
358,0.063198426899220658
359,0.063083916465453305
360,0.062970813861849231
361,0.062859132390925151
362,0.062748885926908957
363,0.062640088914728095
364,0.062532756368287923
365,0.062426903868011724
366,0.062322547557612733
367,0.062219704140072121
368,0.062118390872793909
369,0.062018625561911928
370,0.061920426555722344
371,0.061823812737217945
372,0.061728803515700509
373,0.061635418817448995
374,0.061543679075422679
375,0.061453605217979539
376,0.061365218656592453
377,0.06127854127254561
378,0.061193595402597639
379,0.061110403823597691
380,0.061028989736044002
381,0.060949376746575495
382,0.060871588849390305
383,0.060795650406585883
384,0.060721586127419215
385,0.060649421046487038
386,0.060579180500828694
387,0.060510890105957851
388,0.060444575730829973
389,0.060380263471757831
390,0.060317979625288336
391,0.060257750660057403
392,0.060199603187643051
393,0.060143563932439248
394,0.060089659700577287
395,0.060037917347922756
396,0.059988363747181715
397,0.059941025754150688
398,0.05989593017314964
399,0.059853103721679721
400,0.059812572994351415
401,0.059774364426130051
402,0.059738504254951162
403,0.059705018483759885
404,0.059673932842030236
405,0.059645272746826308
406,0.05961906326346654
407,0.059595329065857107
408,0.059574094396561979
409,0.059555383026680474
410,0.059539218215602846
411,0.05952562267072025
412,0.059514618507163324
413,0.059506227207647859
414,0.059500469582505613
415,0.059497365729981266
416,0.059496934996874931
417,0.059499195939612302
418,0.059504166285824445
419,0.059511862896518011
420,0.059522301728918384
421,0.0595354978000655
422,0.059551465151243994
423,0.059570216813325923
424,0.059591764773103635
425,0.059616119940689979
426,0.059643292118058466
427,0.059673289968797241
428,0.059706120989144351
429,0.059741791480372994
430,0.059780306522589116
431,0.059821669950002057
432,0.059865884327726625
433,0.059912950930167533
434,0.05996286972103812
435,0.060015639335056804
436,0.060071257061364104
437,0.06012971882869507
438,0.060191019192341239
439,0.060255151322928475
440,0.060322106997033838
441,0.060391876589660026
442,0.06046444906858002
443,0.060539811990561097
444,0.060617951499471086
445,0.060698852326266137
446,0.060782497790854137
447,0.060868869805822179
448,0.060957948882014397
449,0.061049714135938252
450,0.061144143298977466
451,0.061241212728380449
452,0.061340897419994177
453,0.061443171022705398
454,0.061548005854549705
455,0.061655372920444595
456,0.061765241931499085
457,0.061877581325850958
458,0.061992358290976816
459,0.062109538787421655
460,0.06222908757388728
461,0.062350968233622468
462,0.062475143202050443
463,0.062601573795570922
464,0.062730220241472873
465,0.062861041708889842
466,0.062993996340732744
467,0.063129041286531115
468,0.063266132736116198
469,0.063405225954076147
470,0.063546275314916537
471,0.063689234338857661
472,0.063834055728201389
473,0.063980691404200568
474,0.064129092544365759
475,0.064279209620143524
476,0.064430992434903508
477,0.064584390162170796
478,0.06473935138404395
479,0.064895824129738489
480,0.065053755914197958
481,0.06521309377671837
482,0.065373784319529657
483,0.065535773746284651
484,0.065699007900403339
485,0.065863432303226874
486,0.066028992191933727
487,0.066195632557175504
488,0.066363298180390454
489,0.066531933670756313
490,0.066701483501744915
491,0.06687189204724342
492,0.067043103617211386
493,0.06721506249284033
494,0.067387712961191268
495,0.067560999349280448
496,0.067734866057591728
497,0.067909257592992281
498,0.068084118601032292
499,0.068259393897609572
500,0.068435028499983855
501,0.068610967657125183
502,0.068787156879384734
503,0.068963541967475658
504,0.069140069040755522
505,0.069316684564802139
506,0.069493335378275567
507,0.069669968719061906
508,0.069846532249694823
509,0.070022974082051714
510,0.070199242801324099
511,0.070375287489261029
512,0.070551057746686491
513,0.070726503715292502
514,0.070901576098710686
515,0.071076226182864743
516,0.071250405855610002
517,0.071424067625661891
518,0.071597164640821997
519,0.071769650705505117
520,0.071941480297576021
521,0.072112608584500804
522,0.072282991438822525
523,0.072452585452967441
524,0.072621347953390133
525,0.072789237014067018
526,0.072956211469345014
527,0.07312223092615637
528,0.073287255775606935
529,0.073451247203947773
530,0.073614167202938882
531,0.073775978579615126
532,0.073936644965461831
533,0.074096130825012207
534,0.074254401463872355
535,0.074411423036185309
536,0.074567162551543387
537,0.074721587881355661
538,0.074874667764682212
539,0.075026371813541687
540,0.075176670517701813
541,0.075325535248961628
542,0.075472938264932996
543,0.075618852712329793
544,0.075763252629773015
545,0.075906112950119592
546,0.076047409502321819
547,0.076187119012826446
548,0.076325219106518433
549,0.076461688307218098
550,0.076596506037739293
551,0.0767246409782531
552,0.076846611760915312
553,0.076966891452874941
554,0.077085465598789177
555,0.077202320627302687
556,0.077317443846423112
557,0.077430823438542545
558,0.077542448455111837
559,0.077652308810975734
560,0.07776039527837382
561,0.077866699480616086
562,0.07797121388543779
563,0.07807393179804005
564,0.078174847353823365
565,0.07827395551081831
566,0.078371252041820577
567,0.078466733526235288
568,0.078560397341635571
569,0.078652241655042934
570,0.078742265413931853
571,0.078830468336965775
572,0.078916850904469871
573,0.079001414348644217
574,0.079084160643524026
575,0.079165092494690975
576,0.079244213328741361
577,0.079321527282515902
578,0.0793970391920963
579,0.079470754581573169
580,0.079542679651592507
581,0.079612821267682474
582,0.079681186948368773
583,0.079747784853082704
584,0.079812623769867197
585,0.079875713102886409
586,0.079937062859744959
587,0.079996683638621488
588,0.080054586615223161
589,0.080110783529566909
590,0.080165286672592331
591,0.080218108872614727
592,0.080269263481621306
593,0.080318764361420825
594,0.080366625869648878
595,0.080412862845639824
596,0.080457490596168926
597,0.080500524881073579
598,0.080541981898760356
599,0.08058187827160386
600,0.080620231031248324
601,0.08065705760381503
602,0.08069237579502736
603,0.080726203775258659
604,0.080758560064513318
605,0.080789463517346935
606,0.080818933307736623
607,0.080846988913907708
608,0.080873650103126749
609,0.08089893691647021
610,0.080922869653576771
611,0.08094546885739197
612,0.080966755298916865
613,0.080986749961967752
614,0.081005474027956617
615,0.081022948860703548
616,0.081039195991289226
617,0.081054237102957435
618,0.081068094016078618
619,0.08108078867318258
620,0.081092343124071931
621,0.081102779511024903
622,0.081112120054098319
623,0.081120387036541217
624,0.081127602790327116
625,0.081133789681817392
626,0.081138970097564517
627,0.081143166430263924
628,0.081146401064867604
629,0.081148696364865075
630,0.08115007465874563
631,0.081150558226646921
632,0.081150169287204615
633,0.081148929984606863
634,0.081146862375867948
635,0.081143988418325833
636,0.081140329957375606
637,0.08113590871444544
638,0.08113074627522468
639,0.081124864078151726
640,0.081118283403169442
641,0.081111025360756608
642,0.08110311088124203
643,0.081094560704408541
644,0.0810853953693942
645,0.081075635204897231
646,0.081065300319689615
647,0.081054410593446785
648,0.081042985667898526
649,0.081031044938304764
650,0.081018607545263771
651,0.081005692366853663
652,0.080992318011114353
653,0.080978502808872088
654,0.08096426480690827
655,0.080949621761478657
656,0.080934591132182238
657,0.080919190076182743
658,0.080903435442784721
659,0.080887343768363915
660,0.080870931271653415
661,0.080854213849385945
662,0.080837207072290071
663,0.080819926181442334
664,0.080802386084970965
665,0.080784601355112451
666,0.080766586225616124
667,0.080748354589495988
668,0.080729919997126462
669,0.080711295654676871
670,0.080692494422884203
671,0.080673528816156109
672,0.080654411002002144
673,0.080635152800786328
674,0.080615765685797591
675,0.080596260783629553
676,0.080576648874866069
677,0.080556940395063878
678,0.080537145436027288
679,0.080517273747365781
680,0.080497334738328499
681,0.080477337479907068
682,0.08045729070719862
683,0.080437202822021506
684,0.080417081895773512
685,0.080396935672525219
686,0.08037677157233912
687,0.080356596694804883
688,0.080336417822780767
689,0.080316241426334437
690,0.08029607366686968
691,0.080275920401432041
692,0.080255787187182959
693,0.080235679286031106
694,0.080215601669413078
695,0.080195559023211974
696,0.08017555575280394
697,0.080155595988223666
698,0.080135683589437498
699,0.08011582215171556
700,0.080096015011091704
701,0.080076265249902953
702,0.080056575702397451
703,0.080036948960401602
704,0.080017387379038324
705,0.079997893082485394
706,0.079978467969764877
707,0.079958811039344727
708,0.079939213864499342
709,0.079919695182275069
710,0.07990025576298275
711,0.079880896184365363
712,0.079861616837529167
713,0.079842417932841303
714,0.079823299505788717
715,0.079804261422789263
716,0.079785303386950376
717,0.079766424943767233
718,0.079747625486755319
719,0.079728904263012185
720,0.079710260378700756
721,0.079691692804452152
722,0.079673200380680501
723,0.079654781822806733
724,0.079636435726387331
725,0.079618160572142105
726,0.079599954730881328
727,0.079581816468324212
728,0.079563743949810861
729,0.079545735244900009
730,0.079527788331855087
731,0.079509901102012739
732,0.079492071364035258
733,0.079474296848042594
734,0.079456575209625735
735,0.079438904033738461
736,0.079421280838468236
737,0.079403703078685314
738,0.079386168149571237
739,0.079368673390024277
740,0.079351216085946571
741,0.079333793473409492
742,0.079316402741701056
743,0.079299041036255222
744,0.079281705461465235
745,0.079264393083381943
746,0.079247100932299544
747,0.079229826005230319
748,0.079212565268270127
749,0.079195315658858415
750,0.079178074087933023
751,0.079160837441984419
752,0.079143602585010006
753,0.079126366360373818
754,0.079109125592571147
755,0.07909187708890475
756,0.079074617641072473
757,0.079057344026671153
758,0.079040053010620046
759,0.079022741346504943
760,0.079005405777849244
761,0.078988043039312755
762,0.078970649857822109
763,0.078953222953636451
764,0.078935759041351972
765,0.078918254830846093
766,0.07890070702816826
767,0.078883112336377056
768,0.078865467456328511
769,0.078847769087418376
770,0.078830013928280832
771,0.078812198677446835
772,0.078794320033965651
773,0.078776374697990634
774,0.078758359371333173
775,0.078740270757987896
776,0.078722105564629677
777,0.078703860501086409
778,0.078685532280789783
779,0.078667117621205054
780,0.078648613244243229
781,0.07863001587665705
782,0.078611322250421209
783,0.078592529103102604
784,0.078573633178216723
785,0.078554631225575391
786,0.078535520001627973
787,0.078516296269792368
788,0.078496956800783155
789,0.078477498372933024
790,0.078457917772511182
791,0.078438211794038606
792,0.078418377240600412
793,0.078398410924156572
794,0.078378309665851575
795,0.078358070296322316
796,0.078337689656006293
797,0.078317164595447908
798,0.07829649197560512
799,0.078275668668155191
800,0.078254691555800129
801,0.078233557532570552
802,0.078212263504128798
803,0.078190806388070952
804,0.078169183114226243
805,0.078147390624954516
806,0.078125425875440441
807,0.078103285833984723
808,0.078080967482290514
809,0.078058467815745422
810,0.07803578384369729
811,0.078012912589724689
812,0.077989851091899126
813,0.077966596403039351
814,0.077943145590957552
815,0.077919495738694847
816,0.077895643944746851
817,0.077871587323276953
818,0.077847323004317459
819,0.077822848133957886
820,0.077798159874517853
821,0.077773255404705838
822,0.077748131919761099
823,0.077722786631578958
824,0.07769721676881855
825,0.077671419576991724
826,0.077645392318532166
827,0.077619132272844935
828,0.077592636736334791
829,0.077565903022412869
830,0.077538928461480874
831,0.077511710400892941
832,0.077484246204893428
833,0.077456533254530571
834,0.077428568947545781
835,0.077400350698238335
836,0.077371875937303963
837,0.077343142111648069
838,0.077314146684172733
839,0.07728488713353765
840,0.077255360953894278
841,0.077225565654593625
842,0.077195498759867365
843,0.077165157808481849
844,0.077134295315965301
845,0.07710308447321336
846,0.077071594973197446
847,0.077039824339529162
848,0.077007770110624874
849,0.076975429839172008
850,0.076942801091569521
851,0.076909881447343814
852,0.076876668498539691
853,0.076843159849086934
854,0.076809353114143872
855,0.07677524591941795
856,0.076740835900464086
857,0.076706120701962005
858,0.076671097976972635
859,0.076635765386175114
860,0.076600120597085278
861,0.076564161283255772
862,0.076527885123459732
863,0.076491289800858342
864,0.076454373002154088
865,0.076417132416729719
866,0.076379565735775284
867,0.076341670651403654
868,0.076303444855755326
869,0.076264886040095015
870,0.076225991893900474
871,0.07618676010394386
872,0.07614718835337006
873,0.076107274320768567
874,0.076067015679245648
875,0.076026410095493407
876,0.075985455228860688
877,0.075944148730424141
878,0.075902488242064081
879,0.075860471395544402
880,0.075818095811598152
881,0.075775359099021278
882,0.075732258853775089
883,0.075688792658099885
884,0.075644958079639349
885,0.075600752670580404
886,0.075556173966806514
887,0.07551121948706839
888,0.075465886732172777
889,0.075420173184190781
890,0.075374076305687973
891,0.075327593538976195
892,0.075280722305390901
893,0.075233460004593328
894,0.075185804013900515
895,0.075137751687644666
896,0.075089300356561431
897,0.075040447327212725
898,0.074991189881439699
899,0.07494152527585389
900,0.074891450741362914
901,0.074840963482734876
902,0.074790060678201278
903,0.074738739479102603
904,0.074686997009575637
905,0.074634830366282767
906,0.074582236618189926
907,0.074529212806388384
908,0.074475755943966576
909,0.074421863015929943
910,0.074367530979173035
911,0.074312756762502832
912,0.07425753726671637
913,0.074201869364732498
914,0.074145749901780855
915,0.074089175695647352
916,0.074032143536979123
917,0.073974650189648411
918,0.073916692391179165
919,0.073858266853234461
920,0.073799370262167832
921,0.073739999279639798
922,0.073680150543298878
923,0.073619820667530436
924,0.073559006244272307
925,0.073497703843899587
926,0.073435910016179065
927,0.073373621291293559
928,0.073310834180938492
929,0.073247545179489976
930,0.073183750765246081
931,0.073119447401741644
932,0.073054631539138062
933,0.07298929961568705
934,0.072923448059270674
935,0.072857073289017527
936,0.072790171716995214
937,0.072722739749980239
938,0.072654773791304417
939,0.072586270242780249
940,0.072517225506703434
941,0.072447635987933551
942,0.072377498096053594
943,0.072306808247607116
944,0.072235562868414288
945,0.07216375839596588
946,0.072091391281895803
947,0.072018457994530841
948,0.071944955021519319
949,0.07187087887253539
950,0.071796226082061598
951,0.071720993212247092
952,0.071645176855841861
953,0.071568773639206287
954,0.071491780225394236
955,0.071414193317310859
956,0.071336009660942098
957,0.071257226048655989
958,0.071177839322575417
959,0.071097846378018734
960,0.071017244167010149
961,0.070936029701855252
962,0.070854200058783845
963,0.070771752381654562
964,0.070688683885723427
965,0.070604991861471803
966,0.070520673678494433
967,0.070435726789442335
968,0.070350148734022885
969,0.070263937143050931
970,0.070177089742551546
971,0.070089604357911242
972,0.070001478918074581
973,0.069912711459785115
974,0.069823300131867161
975,0.069733243199546172
976,0.069642539048805227
977,0.069551186190773495
978,0.069459183266146307
979,0.069366529049631337
980,0.06927322245441915
981,0.069179262536674904
982,0.069084648500047807
983,0.068989379700194156
984,0.068893455649312652
985,0.068796876020686459
986,0.068699640653229352
987,0.068601749556031932
988,0.068503202912905653
989,0.068404001086917493
990,0.068304144624916005
991,0.068203634262040708
992,0.068102470926213216
993,0.068000655742605387
994,0.067898190038079689
995,0.067795075345599226
996,0.067691313408601253
997,0.067586906185331572
998,0.067481855853133654
999,0.067376164812690792
1000,0.067269835692212732
1001,0.067162871351567593
1002,0.067055274886349284
1003,0.066947049631879196
1004,0.066838199167136861
1005,0.066728727318614414
1006,0.066618638164090374
1007,0.066507936036317564
1008,0.066396625526622732
1009,0.066284711488410059
1010,0.06617219904056558
1011,0.06605909357075733
1012,0.065945400738627646
1013,0.06583112647887035
1014,0.06571627700419061
1015,0.065600858808141219
1016,0.065484878667831564
1017,0.065368343646503596
1018,0.065251261095971458
1019,0.065133638658918414
1020,0.065015484271048155
1021,0.064896806163084839
1022,0.064777612862618142
1023,0.064657913195787758
1024,0.064537716288803545
1025,0.064417031569298303
1026,0.064295868767505857
1027,0.064174237917262747
1028,0.064052149356828805
1029,0.06392961372952162
1030,0.063806641984161999
1031,0.063683245375325687
1032,0.063559435463398845
1033,0.063435224114431421
1034,0.0633106234997865
1035,0.06318564609558236
1036,0.063060304681922058
1037,0.062934612341909418
1038,0.062808582460446696
1039,0.062682228722811331
1040,0.062555565113010109
1041,0.062428605911906063
1042,0.062301365695116746
1043,0.062173859330682306
1044,0.062046101976498111
1045,0.061918109077514383
1046,0.061789896362695933
1047,0.061661479841744971
1048,0.06153287580158167
1049,0.061404100802584023
1050,0.06127517167458383
1051,0.061146105512618835
1052,0.061016919672440974
1053,0.060887631765777911
1054,0.060758259655350894
1055,0.060628821449645431
1056,0.060499335497438057
1057,0.060369820382077041
1058,0.060240294915519854
1059,0.060110778132126147
1060,0.05998128928220961
1061,0.059851847825348845
1062,0.059722473423458294
1063,0.059593185933623158
1064,0.059464005400698655
1065,0.059334952049677134
1066,0.059206046277825441
1067,0.059077308646595113
1068,0.058948759873310622
1069,0.058820420822635951
1070,0.058692312497827255
1071,0.058564456031772481
1072,0.058436872677824797
1073,0.058309583800432704
1074,0.058182610865574191
1075,0.058055975430997386
1076,0.05792969913627647
1077,0.057803803692686111
1078,0.057678310872902684
1079,0.057553242500537401
1080,0.05742862043950922
1081,0.057304466583264234
1082,0.057180802843848869
1083,0.057057651140844594
1084,0.056935033390172453
1085,0.056812971492775491
1086,0.056691487323187524
1087,0.056570602717997076
1088,0.056450339464215675
1089,0.056330719287559276
1090,0.056211763840654322
1091,0.056093494691174202
1092,0.055975933309920754
1093,0.055859101058858475
1094,0.055743019179110898
1095,0.055627708778933388
1096,0.055513190821668605
1097,0.055399486113700047
1098,0.055286615292410753
1099,0.055174598814161549
1100,0.055063456942298764
1101,0.054953209735202381
1102,0.054843877034388033
1103,0.054735478452672924
1104,0.054628033362417373
1105,0.054521560883855409
1106,0.054416079873524238
1107,0.054311608912804871
1108,0.05420816629658725
1109,0.054105770022069122
1110,0.054004437777701871
1111,0.053904186932295414
1112,0.053805034524291195
1113,0.05370699725121808
1114,0.053610091459339343
1115,0.05351433313350349
1116,0.053419737887209932
1117,0.053326320952898416
1118,0.053234097172475243
1119,0.053143080988084547
1120,0.053053286433135109
1121,0.052964727123592979
1122,0.052877416249547692
1123,0.05279136656706418
1124,0.052706590390324264
1125,0.052623099584071124
1126,0.052540905556361442
1127,0.05246001925163328
1128,0.052380451144098131
1129,0.052302211231461469
1130,0.052225309028981141
1131,0.052149753563866051
1132,0.05207555337002262
1133,0.052002716483153875
1134,0.051931250436213591
1135,0.051861162255221083
1136,0.05179245845543979
1137,0.051725145037921402
1138,0.051659227486418671
1139,0.051594710764668372
1140,0.051531599314045218
1141,0.051469897051589164
1142,0.05140960736840245
1143,0.051350733128421075
1144,0.051293276667555454
1145,0.051237239793200988
1146,0.051182623784116268
1147,0.051129429390666288
1148,0.051077656835427795
1149,0.051027305814153566
1150,0.050978375497090805
1151,0.050930864530651314
1152,0.050884771039425999
1153,0.05084009262854057
1154,0.050796826386345952
1155,0.050754968887437253
1156,0.050714516195995402
1157,0.050675463869443708
1158,0.050637806962413691
1159,0.050601540031011062
1160,0.050566657137375279
1161,0.050533151854524658
1162,0.050501017271477322
1163,0.050470245998641937
1164,0.05044083017346674
1165,0.050412761466340467
1166,0.050386031086733875
1167,0.050360629789574785
1168,0.050336547881845474
1169,0.050313775229393592
1170,0.050292301263948305
1171,0.050272114990329214
1172,0.050253204993842629
1173,0.050235559447850971
1174,0.050219166121509361
1175,0.050204012387657933
1176,0.050190085230860854
1177,0.050177371255583518
1178,0.050165856694496302
1179,0.050155527416898008
1180,0.050146368937248789
1181,0.05013836642380376
1182,0.050131504707338216
1183,0.050125768289956206
1184,0.050121141353973622
1185,0.050117607770868496
1186,0.050115151110288289
1187,0.05011375464910893
1188,0.050113401380535806
1189,0.050114074023240966
1190,0.050115755030527454
1191,0.050118426599516076
1192,0.050122070680345972
1193,0.050126668985383385
1194,0.050132202998432684
1195,0.050138653983942842
1196,0.050146002996204267
1197,0.050154230888530625
1198,0.050163318322420249
1199,0.050173245776691432
1200,0.050183993556588757
1201,0.050195541802854141
1202,0.050207870500758998
1203,0.050220959489094386
1204,0.050234788469113813
1205,0.050249337013426799
1206,0.050264584574838393
1207,0.050280510495132873
1208,0.050297094013797894
1209,0.05031431427668643
1210,0.050332150344615093
1211,0.050350581201894722
1212,0.050369585764792536
1213,0.050389142889923869
1214,0.050409231382570349
1215,0.050429830004925236
1216,0.050450917484261573
1217,0.050472472521024006
1218,0.050494473796842861
1219,0.05051689998246766
1220,0.05053972974562141
1221,0.050562941758772802
1222,0.05058651470682729
1223,0.050610427294734847
1224,0.050634658255014862
1225,0.050659186355196957
1226,0.050683990405178243
1227,0.050709049264495147
1228,0.050734341849510957
1229,0.050759847140518122
1230,0.050785544188755201
1231,0.050811412123337847
1232,0.050837430158104741
1233,0.050863577598377389
1234,0.050889833847633896
1235,0.050916178414097353
1236,0.050942590917237615
1237,0.050969051094187416
1238,0.050995538806072667
1239,0.051022034044256342
1240,0.051048516936496757
1241,0.051074967753019423
1242,0.051101366912503644
1243,0.051127694987982204
1244,0.051153932712656412
1245,0.051180060985623659
1246,0.051206060877520547
1247,0.051231913636079443
1248,0.051257600691598668
1249,0.051283103662328113
