nIter,residual
97,1.3280959520794036
98,1.365510444879815
99,1.4001378192942366
100,1.4357538681810047
101,1.4741633357062816
102,1.5164454810393813
103,1.5634006808822987
104,1.6119611222489416
105,1.6591599277318878
106,1.7087843869961636
107,1.7567657286740443
108,1.7969986285946418
109,1.8316014484148775
110,1.8634143510878607
111,1.8987277029961014
112,1.9391976631900241
113,1.9889288062492825
114,2.0479537069810583
115,2.1119906012454077
116,2.1715890980459087
117,2.2199501249970277
118,2.2531793724968625
119,2.2773698043369865
120,2.3027901901559535
121,2.3529946826774499
122,2.4332535160310118
123,2.5224349243781208
124,2.603865729287556
125,2.6568871759122237
126,2.6782090526501756
127,2.6655069242183824
128,2.6550548199919075
129,2.6769785286679695
130,2.7493565752437692
131,2.8638520459656833
132,2.9889341721675713
133,3.0877854416779558
134,3.1455226654728956
135,3.1671044859821325
136,3.1678082291704022
137,3.1130306742789275
138,3.1335597256550827
139,3.1642714099992646
140,3.2717587983582326
141,3.5141453971624972
142,3.6426262555100823
143,3.6406479571608363
144,3.5718470367144954
145,3.4718267456530736
146,3.472941855580423
147,3.471343069119746
148,3.5694007286994562
149,3.7856972461688181
150,4.054154895584781
151,4.1420132900458153
152,4.0733128920627077
153,3.9084059413019658
154,3.8638103142292617
155,3.7479172447231393
156,3.735640349383103
157,3.9574702300245992
158,4.2123541139895719
159,4.3070207397153109
160,4.4512761207444846
161,4.380069184331755
162,4.077302495167797
163,4.0084640456155887
164,4.0250517287330609
165,4.191122779468623
166,4.4609457971644852
167,4.8085689265404179
168,4.8393787775479149
169,4.7674285689708285
170,4.6455188779234904
171,4.3289293015803878
172,4.2118666681054897
173,4.3839932068508931
174,4.688139217132111
175,4.7920435661039296
176,4.9850961060820556
177,5.2289829022298218
178,4.95593352867047
179,4.8024541931022888
180,4.5872869931298998
181,4.5886787997557619
182,4.840903738173929
183,5.3257633418663772
184,5.405570882276872
185,5.5236597310067603
186,5.3153529434457658
187,5.1628479162452621
188,4.942165457353858
189,4.9158073784552769
190,5.128751599682384
191,5.3289883829097251
192,5.4993930105509214
193,5.7735673006634256
194,5.7894914124812971
195,5.4827971066770473
196,5.2096753493152175
197,5.0011884364666157
198,5.2104224092609339
199,5.3510284031744098
200,5.5518706849800346
201,5.8949823814914746
202,5.9084839308263168
203,5.7888181844385604
204,5.7300647996459997
205,5.3497843397149305
206,5.2887799197629812
207,5.6084757457559995
208,6.0525821991646964
209,6.1974513768446462
210,6.1944669229718077
211,6.1637482833931267
212,5.8146016737116355
213,5.5187575455599989
214,5.4412696552861064
215,5.5674577722750787
216,5.6117969329770574
217,5.637007999489426
218,5.8439105155820821
219,6.0365678812351309
220,5.7645429967629847
221,5.6959884419620614
222,5.8421185860630187
223,5.7982257273015909
224,5.7226984252181081
225,5.9595357267136198
226,6.1019914796334529
227,6.03465620596557
228,6.1423603064294934
229,6.1862799430057578
230,6.1788032577105838
231,6.1854776049069002
232,5.965004692808062
233,5.9883892426991201
234,6.3316612838713446
235,5.9494878781967895
236,5.8202505831227702
237,5.9696964089380877
238,6.1224432280539283
239,5.8798016744961208
240,5.9483059764931809
241,6.3554403159555148
242,6.0881196573621486
243,5.9598752914167283
244,6.1242408919721694
245,5.8615953165017638
246,5.669568735785405
247,5.8288867127342048
248,6.0182782977707454
249,5.9025351791338014
250,6.0709750963033047
251,6.5436342409690944
252,6.4481428225707385
253,6.3150348715197202
254,6.4141659632141055
255,5.9086375309536576
256,5.8593173780056746
257,6.1859336040012423
258,6.1593028983823039
259,6.3533151946779984
260,6.8162586660065152
261,7.1218206574293328
262,6.9408419625477675
263,6.4482868162019935
264,6.1849692894225923
265,6.0151843561387039
266,6.0195330651756001
267,5.9690729751066911
268,6.2760144436919383
269,6.921766312278649
270,6.8182504165740045
271,6.8098866294939011
272,6.9742295436504405
273,6.1344420174347531
274,5.7757456408342849
275,5.8260866503556006
276,5.9783038538540527
277,5.775883275194504
278,5.8976583310397315
279,6.3465381073473113
280,6.609785038613925
281,6.4358602230966557
282,6.5252465899098189
283,6.5163465827948572
284,5.9190398048244948
285,5.7118294637981304
286,5.8631317956471252
287,6.0983420086037574
288,5.8730238548861395
289,5.9384493019104401
290,6.3255536120934597
291,6.3468560444626236
292,6.2180918113329549
293,6.355988004584896
294,6.5712411509929334
295,6.0030559550140445
296,5.8086876035576731
297,5.9400240184087014
298,6.1214012103053683
299,5.8709553151009644
300,5.9720008698718976
301,6.2808361049071735
302,6.0165590575077159
303,6.1154460429264734
304,6.598088106275517
305,6.2161493605178837
306,6.1478539787231172
307,6.4425840311668434
308,6.0464247080797273
309,5.9519467433307023
310,6.2756520632742925
311,6.4380166381243109
312,6.2687371312377964
313,6.3084696482042375
314,6.6843614411094574
315,6.200237692665107
316,5.9714785379451172
317,6.0324230807370842
318,6.1554972234803387
319,5.7330749312865734
320,5.6726381423729828
321,5.9861297171854293
322,6.3464267666460188
323,6.1518977114462547
324,6.2752323302107467
325,6.5271447997262602
326,6.1966834100480037
327,6.1702316711972003
328,6.488691545663948
329,6.3390503491424663
330,6.044623118966407
331,5.9984368134842398
332,6.2727313083208953
333,6.8391203923752242
334,6.5330888538075094
335,6.4624022567641966
336,6.7094860385101045
337,6.9022767344494795
338,6.6077735637848871
339,6.5419398745353483
340,6.7777459972265364
341,6.5727141076306816
342,6.1859092393743618
343,6.0299851329340504
344,6.0812550186939722
345,6.4276189247582245
346,5.8961808800099451
347,5.6624228726551484
348,5.5988652485116823
349,5.8984674691314707
350,5.4887812681941686
351,5.3591919557257244
352,5.3048260627353159
353,5.1185839462979708
354,4.6761464187762032
355,4.5342786172422604
356,4.5625728701639723
357,4.4371696816146544
358,4.2065675759754955
359,4.0574379970560761
360,3.9856708608973848
361,3.9254255935862208
362,3.8730442631357755
363,3.8688737448269039
364,3.8893787011501426
365,3.9251180890601094
366,3.9761699156134496
367,4.04871547319798
368,4.1549151776664814
369,4.3113098095552589
370,4.5358606675751449
371,4.85673474466941
372,5.0207765589762303
373,5.2566933081704974
374,5.516909887494962
375,5.4656305808344694
376,5.465424163363517
377,5.5653406449128555
378,5.426356203550033
379,5.1326678902822405
380,4.9542658533411572
381,4.6763047896032406
382,4.4984181912298276
383,4.5112850234351818
384,4.3667893924575791
385,4.1415115399783238
386,4.1445940110674035
387,4.2511007409234001
388,4.3991135327846678
389,4.5734167247410804
390,4.7839222487597306
391,4.5790438427298916
392,4.0246888057138204
393,3.7457254689653134
394,3.7206969159349752
395,3.941666523470154
396,4.0546722911536417
397,4.1886662411291917
398,4.3553362468897729
399,4.4673128967271465
400,4.5626761945722381
401,4.6488663570822721
402,4.681773586952489
403,4.3996086464772528
404,4.2714110948774868
405,4.2696449304696209
406,4.2666744910410621
407,4.1575680917923803
408,4.1415631818354095
409,4.0111510137669155
410,4.0149316950922138
411,4.0389806775689987
412,4.2901709492152724
413,4.719974849553159
414,4.8410203062798498
415,4.9848804488760869
416,5.1683926099981008
417,5.1119792072992647
418,4.6072401451765908
419,4.1161991471909936
420,4.0005203666915357
421,4.2585362925875296
422,4.6066547089349701
423,5.1178825245702235
424,5.6625255257897562
425,5.5950482994330644
426,5.3719434930385557
427,5.2513493811272092
428,4.7437392603363389
429,4.5302971039705557
430,4.6679939783323432
431,4.7767557678616601
432,5.0319011353656702
433,5.3222947381596644
434,5.1078507085592646
435,4.9546378019252559
436,4.9743727224554641
437,5.2404032078854792
438,5.3790502435445022
439,5.3335733412166801
440,5.351806416913079
441,5.0101206325102581
442,4.798456414735413
443,4.788587185556894
444,4.5301918429395673
445,4.5985470448126105
446,4.9580827073917133
447,5.5284533369286013
448,6.1513397711050768
449,6.1715872922958859
450,5.6687353305324004
451,5.0947650117415497
452,4.7445141497128382
453,4.5402615640686426
454,4.5010236446802603
455,4.757614419524951
456,5.2518028591483485
457,5.849466876615157
458,6.1584921674642814
459,6.0854236506049748
460,5.6047458271869157
461,5.1951076504119618
462,4.9886429561311525
463,4.8557865939090803
464,5.0949067709978824
465,5.52847545803305
466,5.7705475635286341
467,5.7267012447653931
468,5.5075786696983764
469,5.3197285500669178
470,5.0363114749389686
471,5.0230004246542315
472,5.1517340547417918
473,5.4744147359462083
474,5.8924818466985043
475,5.9220996363559157
476,5.8745688472028839
477,5.4532009272468196
478,5.0284113064842861
479,4.7079564883226883
480,4.3976187304645471
481,4.4762026606676812
482,4.8408554341349959
483,5.0910279207023823
484,5.4564149395505765
485,5.6531727661384119
486,5.6133331343647228
487,5.6343895593960331
488,5.2560850182399124
489,5.0491376397267409
490,5.0500360004655205
491,4.9634501332920866
492,5.2153520016936072
493,5.6744659156804325
494,5.7112516749785565
495,5.7973725121919317
496,5.9137428185548186
497,5.7594757869622262
498,5.3606177025301243
499,5.0980086721991293
500,5.0094154944708844
501,4.885184987266336
502,5.172580582076165
503,5.7324727478928592
504,5.8749024065662629
505,6.0239955852577944
506,5.7129983581919497
507,5.4660787006975466
508,5.3554422919080276
509,5.041157638847924
510,4.8196264681925092
511,4.9235384614893443
512,4.9314678964066534
513,5.0830723792543804
514,5.4876927182068531
515,5.6233057998006428
516,5.7365902096930173
517,5.8077260139853788
518,5.7125887733216558
519,5.6345610652669853
520,5.392662412598404
521,5.383896772453137
522,5.4948167262858547
523,5.5764088588732186
524,5.3488866551628345
525,5.286814685392617
526,5.3662740552274322
527,5.1403633111359381
528,5.068329843665067
529,5.1768584554461397
530,5.2620407200762891
531,5.4070932020219704
532,5.8357882772111118
533,6.0579012342443326
534,6.1093506666125421
535,6.2013674269641994
536,6.1335068749952244
537,6.0735705477861845
538,6.2347487988236701
539,6.1678359690716418
540,6.1587000611108556
541,6.3381137250723407
542,6.2585132648504551
543,6.401975823466306
544,6.4065328474043346
545,6.1989337134845446
546,6.0563617686349698
547,6.0393708753118087
548,5.9166914623239739
549,6.1810510363236153
550,6.5059678125855775
551,6.6933442924806403
552,6.5713391496126654
553,6.3780481543270469
554,6.4050152156179632
555,6.2215698923594909
556,5.7689866352246923
557,5.6441756505874805
558,5.8595739502094499
559,5.6076540588494765
560,5.5808987816719906
561,5.8581848867372894
562,5.7121518142894834
563,5.5980872850820234
564,5.6984246177223756
565,5.9929073314766237
566,6.176883408247229
567,6.0954873579923303
568,6.1826600762447237
569,6.1965710972757826
570,6.0885715997749772
571,6.0787873836167297
572,6.2610075444429949
573,6.224325651179913
574,6.1353403919257508
575,6.1003832580317781
576,5.7589066103078581
577,5.654062980298237
578,5.8080424653096561
579,5.9189527427645752
580,6.1077611764203095
581,6.3400198482836316
582,6.2599364753747446
583,6.3243112576921918
584,6.2530986630325023
585,5.6536619469515212
586,5.3547255183648081
587,5.3603694610200749
588,5.641861947332818
589,5.6673884400302166
590,5.9920327419761303
591,6.5462827882397958
592,7.0565892128731367
593,6.7004108516104024
594,6.1662277064655573
595,5.8789805796791521
596,5.8443375156910973
597,5.9058854656345385
598,6.1584663065949412
599,6.4931285694559504
600,6.9447641941967753
601,6.8381378485297413
602,6.5958676980696715
603,6.2174173479600929
604,6.0957780166364639
605,5.8996161298648335
606,5.7640422735436587
607,6.0443921716280169
608,6.2558845753333792
609,6.7232562020663895
610,6.8643635031764072
611,6.9552197138599219
612,6.7817867467673008
613,6.6159048965429825
614,6.3976342949755285
615,6.1113950007364757
616,6.1384902659135712
617,6.2232650544396195
618,6.6402396174115719
619,6.8011963525567873
620,6.7001612290976427
621,6.6966192685829276
622,6.2324390068528936
623,5.8656268331107775
624,5.7788039125279758
625,6.0879370371590769
626,6.3036891155759092
627,6.9337553169292416
628,7.4739139500182308
629,7.8003836338398349
630,7.551954444753636
631,7.1891939813839336
632,6.7013502140441759
633,6.504571621907294
634,6.3877620404915492
635,6.4064135295315356
636,6.9049006032106615
637,7.5725642803646807
638,7.3023593916112022
639,7.1824501262747997
640,6.8937511042290014
641,6.3266516123126655
642,6.1624486259969435
643,6.3522136499427582
644,5.9283933601626844
645,5.8934973965939408
646,6.1765339850927292
647,6.1544699333524635
648,5.9795805823035524
649,6.0170627158721244
650,6.0766128431975952
651,5.5758265054343648
652,5.3789677444006436
653,5.4407756716687858
654,5.8253683593289871
655,5.7994150158704585
656,6.0578706570047416
657,6.6748235060788152
658,7.0733381490980536
659,6.9428071036165715
660,6.9167719955186717
661,6.6313280967180646
662,6.3690609958849773
663,6.1796060578287273
664,6.2310381767223149
665,6.5023425834874349
666,7.0504621766088702
667,7.4016945177189388
668,7.642831553986861
669,7.7380147406072179
670,7.2368957281047441
671,7.0017208758114267
672,7.0887394677668736
673,7.0981688451534701
674,6.8712480449772553
675,6.7203681287117654
676,6.7629150677799386
677,6.9378233042483659
678,6.792613844619205
679,6.4704664972267434
680,6.4788617150067509
681,6.8096664619258114
682,7.0818143197360595
683,7.0004028781780212
684,7.1678004841451939
685,7.278282435309853
686,6.6425168088072688
687,6.3566481120937235
688,5.9305168746288599
689,5.5866036264977943
690,5.6621346681084139
691,6.1605832472749151
692,6.7424457940454801
693,7.0198548440282966
694,7.3549801580725545
695,7.2301854910896211
696,6.8657077048416957
697,6.8176841882432475
698,6.1314288302423403
699,5.9116469699997864
700,6.1464814287281611
701,6.2727631466340377
702,6.1260406822619009
703,6.0612270599725591
704,6.0618196868879712
705,6.1379779704366442
706,5.7967452240431863
707,5.5367660525743014
708,5.5687150770819631
709,5.9056744407553543
710,6.6109677703143559
711,6.7829951142073854
712,7.1166031957790024
713,6.9084524911747645
714,6.727546699826334
715,6.7326523887191119
716,6.1059805399273959
717,5.7011638213714155
718,5.6508838711299862
719,5.5962563172319486
720,5.408360901494496
721,5.4241182693528929
722,5.7863227547743401
723,6.0775740906175972
724,6.1493158495039273
725,6.4666028023662658
726,6.1422729690012083
727,5.6779578191034288
728,5.4892405421992478
729,5.539346615191497
730,5.4354537366623239
731,5.2630105571474628
732,5.1909076344637795
733,5.3258121716178195
734,5.3518545861173443
735,5.5700508079001194
736,5.6915395840825083
737,6.0088485666941116
738,5.4409996490843842
739,5.2273099507630008
740,5.3127458953235918
741,4.8828042410938428
742,4.7162363990263625
743,4.7956504669210318
744,4.9042060691548288
745,4.5701832860891027
746,4.494376386271818
747,4.6249196258405076
748,4.6515403281786334
749,4.3403106059897478
750,4.3102767145296541
751,4.5316559250692086
752,4.5797406676530077
753,4.4994012224667372
754,4.6258785977626129
755,4.9468696209513432
756,5.326826910594507
757,5.1749593346829679
758,5.1410826891323449
759,4.95128933859149
760,4.7413346534616805
761,4.8181480223758202
762,4.9947231196911428
763,5.0061870881410728
764,5.2444104370151674
765,5.6602857775046447
766,5.6295462544560912
767,5.6893865879679906
768,5.5156504392223802
769,5.2200884103182252
770,4.9922417769291672
771,4.6683268384204162
772,4.6311433398133692
773,4.2888872985541582
774,4.1464550416519499
775,4.2088292530170142
776,4.4521228066247325
777,4.6045678354417072
778,4.47854380463734
779,4.4806421359853745
780,4.6052209119272529
781,4.855640253106924
782,4.5566253226792623
783,4.4474623403199249
784,4.5206000786581964
785,4.8195108334192289
786,4.9158010851132277
787,4.7834544222405331
788,4.7931568199271322
789,5.052748075621996
790,5.1847623250875614
791,5.2192403250438284
792,5.3846716613036714
793,5.68390703457254
794,5.7745460329166933
795,5.4860385796492777
796,5.3137585140561976
797,5.3323334620917215
798,5.5215703207114482
799,5.5240791715917217
800,5.6689324049914562
801,5.8864214375710322
802,5.8825588765753851
803,6.026832363584564
804,5.9938841798727349
805,5.8985163395625149
806,5.7359866508390418
807,5.8057511603619139
808,5.9106275633538026
809,5.7263126139804958
810,5.8151741881528292
811,5.9960828004036335
812,5.6901531126143743
813,5.6622904709826187
814,5.6242640286020746
815,5.3342291994501361
816,5.4039087059467477
817,5.3947547197407113
818,5.2990240496515213
819,5.4729876496672398
820,5.8782057483565762
821,5.7061264430807288
822,5.6905883641386499
823,5.8563989420642182
824,5.7835596752728256
825,5.4854925462656148
826,5.2311049118720403
827,4.8542899022334858
828,4.830987522234607
829,5.0427898743505031
830,5.4018602031918261
831,5.7991130519078586
832,5.7108856749892523
833,5.627944313019686
834,5.2986405984259273
835,5.0545453605517467
836,4.7833862209321305
837,4.4661537363605355
838,4.4612198388379527
839,4.5639684718264268
840,4.5071581742203817
841,4.6858033248276358
842,4.5683784605214131
843,4.430850527085866
844,4.438680077334352
845,4.5711454291684701
846,4.7794863216668713
847,4.5402601848815873
848,4.4686991465472108
849,4.5556613399264698
850,4.5965556050447161
851,4.5105314780744683
852,4.6067117603279781
853,4.5291490305372282
854,4.5135654127455673
855,4.7586943763661145
856,5.1004736552835315
857,5.3539064417478395
858,5.6807725723881006
859,5.670458703909306
860,5.4129949261683734
861,4.880675371677909
862,4.5046568182569535
863,4.3521956024482193
864,4.4678748290641481
865,4.8339702612118334
866,5.2621072134537128
867,5.6369691723795921
868,5.8704238918574649
869,5.8250693292715754
870,5.6088402462096534
871,5.0792476621828069
872,4.7557620127028635
873,4.7496985547605144
874,4.8588158203105936
875,4.9874187721073646
876,5.2260831948735227
877,5.5344201786071974
878,5.6842706695563843
879,5.6145251747331271
880,5.5513241299000722
881,5.2831501872322848
882,5.2929202344413762
883,5.3750242965700679
884,5.4525035410679701
885,5.5786503851949867
886,5.8252054531483646
887,6.0368556347636195
888,6.2795116227593306
889,6.1244504076303175
890,6.0701458559187254
891,6.0507212567414275
892,5.8545308904375464
893,5.8443286299374906
894,5.9864738753020346
895,6.2412864976231113
896,6.1928330147502075
897,6.2985281747814925
898,6.3912703023372632
899,6.3605095773956561
900,6.4240710517414934
901,6.2198429525641448
902,6.2445763488852357
903,6.1550731408318997
904,6.0501494547940435
905,6.1816540122768409
906,6.3267569086595188
907,6.2239102403875348
908,6.1900835764112188
909,6.3470156835402296
910,6.3740825341295402
911,6.3161147420387369
912,6.4278125404241804
913,6.4060528710238023
914,6.3932531305249833
915,6.3326479248635197
916,6.1819861091793022
917,6.3442437886449916
918,6.1249322721269515
919,6.2095665084465095
920,6.1817502527331287
921,6.291506833033222
922,6.0917313326028859
923,5.7617713606525811
924,5.7281924620980762
925,5.792429652241502
926,5.5280084068938145
927,5.6191076779135116
928,5.9663941815417267
929,5.9097324011767363
930,6.1509834549626667
931,6.3120714013289323
932,6.2046677983950982
933,6.310946069957212
934,6.1734808627172102
935,5.9631934589719382
936,5.7380029594928166
937,5.878870056848795
938,5.6381845116089027
939,5.6513424536634753
940,5.9688433063003545
941,6.0668392607943016
942,6.0483711269784157
943,6.1097389627286809
944,5.6119892844656913
945,5.416198250511604
946,5.4735325428547581
947,5.2958817963474543
948,5.0106025095837863
949,4.9345331785833046
950,5.0578785374645916
951,4.9548296204672777
952,4.8037900851428148
953,4.918846182243918
954,5.2502358454858449
955,5.1205948085902957
956,5.2184921009351131
957,5.5196165086085092
958,5.5201460572321022
959,5.2916032219937614
960,5.2691561236278615
961,5.2173020996375623
962,5.0122288988075914
963,5.1100860910393875
964,5.3762322254857677
965,5.336207400784839
966,5.4442476437780769
967,4.9807155048536611
968,4.7529925377646807
969,4.743007983581311
970,4.5566262971496316
971,4.3520129077164915
972,4.3460651065484317
973,4.5401499711526636
974,4.9388733693396007
975,4.9446791375538472
976,5.1698367531836809
977,5.2022539725315351
978,4.9831675532800563
979,4.7262844098016421
980,4.6589094025483089
981,4.7837694584328991
982,4.5591886491614275
983,4.5738687992671077
984,4.383344231411221
985,4.4085546445169159
986,4.6968104397703154
987,4.8375694638240958
988,4.901900406818724
989,5.1333499738207697
990,4.901097968615586
991,4.7203229095526416
992,4.6971423942709691
993,4.5490638734315993
994,4.3499725759105434
995,4.3964678928992917
996,4.5696067181471465
997,4.5986014480237989
998,4.8638951248419904
999,5.1995768037537484
1000,5.1920481004392673
1001,5.3303466849480508
1002,5.5450308396810239
1003,5.4829096885388084
1004,5.3622997468338731
1005,5.1265687562218059
1006,4.8583970978076332
1007,4.8526442082216326
1008,5.0692288564274417
1009,5.0218570760951771
1010,5.2493065317097409
1011,5.4934546707386742
1012,5.3293212804139483
1013,5.3343159597136944
1014,5.5098598447605172
1015,5.1353067317571996
1016,4.8342970841658612
1017,4.7419167376023408
1018,4.6785458885120796
1019,4.4679083117177303
1020,4.4983886451332138
1021,4.7614617195646218
1022,4.6161029532871733
1023,4.6457257418620621
1024,4.8528603405398139
1025,5.2219833345267395
1026,5.333495076063433
1027,5.2978605288750824
1028,5.3060329551777956
1029,5.1693411290067601
1030,5.2407400068352459
1031,5.3975119264454809
1032,5.4166792964833856
1033,5.5698074355152052
1034,5.665065842823152
1035,5.6604655080653794
1036,5.444624985921128
1037,5.256115887605211
1038,5.1792507832785954
1039,5.1079149585061518
1040,5.0609624232490855
1041,5.256563552902688
1042,5.2794371007347491
1043,5.1849836673809442
1044,5.2543266338351806
1045,4.7964832949566825
1046,4.5561169697431101
1047,4.5170551257459302
1048,4.6249634357778353
1049,4.4335974123068143
1050,4.4860774035286308
1051,4.797192803314382
1052,4.8591620470295167
1053,5.0059424423971848
1054,5.2090260811341782
1055,5.0607592575832108
1056,5.0497740653395873
1057,4.98372833435785
1058,4.7754490991042733
1059,4.7656969703783325
1060,4.5688091364552275
1061,4.6261628616928618
1062,4.8591386722676004
1063,4.8833300785068552
1064,4.9372852146861348
1065,5.1196742273801545
1066,5.0989533424736448
1067,4.9661307683380658
1068,4.6377685194203178
1069,4.4353520515761753
1070,4.5180721725022517
1071,4.38840852763113
1072,4.4865732359858832
1073,4.424391492890968
1074,4.4566767221033423
1075,4.6799986653841685
1076,4.8607235836144227
1077,4.80424672643493
1078,4.7505241139455814
1079,4.5596714645352163
1080,4.2081890935377242
1081,4.1102121577852788
1082,3.9562377762958354
1083,3.7682910329548518
1084,3.8280035372840384
1085,3.8653884025403435
1086,3.9823581725700428
1087,4.2964777813500605
1088,4.2052118374956455
1089,4.1280494871133655
1090,4.2291548783881723
1091,4.2387940586689643
1092,3.9791563122928717
1093,3.9200175970333868
1094,4.0478122869812969
1095,4.3958167485208968
1096,4.3307414656822587
1097,4.4227130441657883
1098,4.6111101918901536
1099,4.6026164900667315
1100,4.3546993818381283
1101,4.2956214339734657
1102,4.4142281081116383
1103,4.4497626915798643
1104,4.3612313732981729
1105,4.4628420173765351
1106,4.7807444270409771
1107,4.985894180781612
1108,5.0930063612186309
1109,5.0783941920641089
1110,5.0269963974295493
1111,5.160125904662733
1112,4.8804584712624957
1113,4.6467363559705737
1114,4.5964971028984172
1115,4.474637773982721
1116,4.459325233095556
1117,4.7034981939318321
1118,4.626229152868703
1119,4.7267863861952932
1120,4.990183205933806
1121,5.1835216546263956
1122,5.0642130405437804
1123,5.1225388903912705
1124,5.123714547233071
1125,4.7742003855304356
1126,4.724281442921213
1127,4.7993497397254821
1128,4.7950887438741479
1129,5.0185565638122416
1130,5.102707750514063
1131,5.1984792375193196
1132,5.4784635883656954
1133,5.7598262103322426
1134,5.5099267822084856
1135,5.279298734689049
1136,5.2690452549824558
1137,5.1294627004069167
1138,5.1368491748408927
1139,5.4493606413474991
1140,5.5895287157712179
1141,5.6969216499258266
1142,5.8438026618539149
1143,5.8724385540674566
1144,5.7093200843356078
1145,5.7098005833087262
1146,5.6483076073329164
1147,5.4361545760303702
1148,5.3945044253705499
1149,5.6779657611204755
1150,5.7573434760520055
1151,5.6574582355622596
1152,5.8907160305748558
1153,5.6961872604920369
1154,5.7639725762077667
1155,6.190891282531056
1156,5.7059394500216305
1157,5.5766795054251856
1158,5.8013622037596067
1159,5.7108899171675098
1160,5.4967030510703099
1161,5.6253311360954816
1162,5.7279476711410515
1163,5.609400558740508
1164,5.8181797889456908
1165,6.0616219434724483
1166,5.7253155144486296
1167,5.7151259050822159
1168,5.9252980007854319
1169,5.4680569323473849
1170,5.284560523556511
1171,5.2355984686829791
1172,4.7116284527045877
1173,4.5438906752482833
1174,4.5757279772251316
1175,4.8055047324127749
1176,4.5972203434626477
1177,4.4597419810035435
1178,4.5050239069002087
1179,4.7181272348586507
1180,4.9827627329019721
1181,4.8058905692440215
1182,4.8605122636964886
1183,5.1262332034871703
1184,5.1146618334018914
1185,5.295684396241982
1186,4.8906088391135665
1187,4.7238526407739245
1188,4.7589150772449198
1189,4.3847808912692745
1190,4.279983131068982
1191,4.4211455723684265
1192,4.2690639781779502
1193,4.2370960519417986
1194,4.4033877041526193
1195,4.0845007198412624
1196,4.0042037166123405
1197,4.1098184068510006
1198,4.2320542813055431
1199,4.0053881598674552
1200,3.9838942091094873
1201,4.1525817324910754
1202,4.1600539077447047
1203,4.0822400821148825
1204,4.2328639881614123
1205,4.4933747650603442
1206,4.4399626440988547
1207,4.5294698943126184
1208,4.7679713719066079
1209,4.8575212838606792
1210,4.9022312564320201
1211,5.0219380796952571
1212,4.8903877467592043
1213,4.692371563932106
1214,4.6788771443690367
1215,4.4143336541817515
1216,4.3845990423809473
1217,4.5108650612941403
1218,4.5107050797500605
1219,4.5704110488694782
1220,4.8104414493047312
1221,4.9185988712817581
1222,4.7228264225842915
1223,4.6922830544801286
1224,4.8453965884445358
1225,4.4973339360952611
1226,4.3279079640126525
1227,4.3424865474331362
1228,4.5753758683021246
1229,4.4658066803641976
1230,4.5226535807853052
1231,4.7382553148565609
1232,5.1019508845734212
1233,5.2259086534179007
1234,5.3948967170804956
1235,5.7039486426710182
1236,5.4194257144846745
1237,5.2835809875933499
1238,5.3030334289336913
1239,5.2238131425686127
1240,4.9383860069037588
1241,4.8279292403149068
1242,4.7177947259672219
1243,4.8882264100159061
1244,4.9417575658886195
1245,5.0395291480891915
1246,5.2950093001603866
1247,5.3878388356720981
1248,5.332211145011712
1249,5.2327101609029576
1250,5.0261241266724239
1251,5.0385648699737642
1252,4.9251966852065463
1253,4.8108539456981942
1254,4.8379317513865852
1255,5.0636088522445757
1256,5.0062734140993044
1257,5.1679299665854206
1258,5.4618157432471781
