nIter,residual
223,0.22783294492510223
224,0.22304190174288982
225,0.22124159287259615
226,0.22261499029103179
227,0.22618769810238748
228,0.23030214689504686
229,0.23329431136956105
230,0.23403147076506503
231,0.23218227148704532
232,0.2282341325706892
233,0.2232931756478779
234,0.2186942781939181
235,0.21549777770540191
236,0.21405918749466557
237,0.21390595596561612
238,0.21388945916695262
239,0.21289982459074419
240,0.21043958816808797
241,0.20648308794208753
242,0.20167465575730587
243,0.19699497761036336
244,0.19367295084201047
245,0.19243733685382741
246,0.19320947297722635
247,0.1949560901049176
248,0.19652078374374357
249,0.1968718998598494
250,0.19540983906758522
251,0.19221575485818088
252,0.18802040202218753
253,0.18396533229533094
254,0.18117727520950816
255,0.18027237490754494
256,0.18103624463871112
257,0.18249677542678419
258,0.1833565067133732
259,0.18242621455588021
260,0.17939688866783229
261,0.17488889560394671
262,0.17033873173501596
263,0.16773542651645584
264,0.16885328755381113
265,0.17418363881009344
266,0.18278041329356726
267,0.19260703352193431
268,0.20131757720614629
269,0.20702768488479573
270,0.20868865372344253
271,0.20621753218707334
272,0.20047811694251286
273,0.19313173241384751
274,0.18630769365438934
275,0.18203424575077159
276,0.18152451665283326
277,0.18469748961189084
278,0.19031608058631369
279,0.19663227693220278
280,0.20206506113410411
281,0.20560614440041433
282,0.20694367837597602
283,0.20639539184278002
284,0.20471873580691205
285,0.20283872749725357
286,0.20154702687232257
287,0.2012633826719942
288,0.20169287018090912
289,0.20269128236111605
290,0.2039302327182885
291,0.20516331696825871
292,0.20644507974550197
293,0.20810817421559882
294,0.21059832491585448
295,0.21422769662665131
296,0.2189499721769449
297,0.22426379682677436
298,0.22895247177624198
299,0.23220395335819125
300,0.2332118667703616
301,0.23146548418106058
302,0.22699759881605935
303,0.22047625578732169
304,0.21318475455207889
305,0.20683091330781325
306,0.20312361588495315
307,0.20316880712551691
308,0.20697092851526841
309,0.21339789727568731
310,0.22064217447178747
311,0.22684904427988226
312,0.23060370589954418
313,0.23119238535160505
314,0.22867888086862517
315,0.22384144779682685
316,0.2179321624596933
317,0.21256134218593117
318,0.20895424169341367
319,0.20767813791830722
320,0.2086425626679129
321,0.21096903477135717
322,0.21356940714844236
323,0.21545965612922671
324,0.21602597065543813
325,0.21510143103925153
326,0.21290665548870061
327,0.20990668927426021
328,0.20663634086477856
329,0.20354714271549981
330,0.20092292684579771
331,0.1988160257261618
332,0.19715184528380253
333,0.19613130853877536
334,0.19574295670422406
335,0.19598944974067897
336,0.19692318891115893
337,0.19829682887431635
338,0.19969898171823694
339,0.20064783734819663
340,0.20067803952195712
341,0.19958577024450258
342,0.19762064753960812
343,0.19505885667462317
344,0.19257011798927276
345,0.19101655772647333
346,0.19081739894120817
347,0.19196258237170666
348,0.19402509539500545
349,0.19634142396265139
350,0.19826504056999664
351,0.19938385706223954
352,0.19963543097849487
353,0.19929935022979242
354,0.19887535725660718
355,0.19888217326648991
356,0.19964539025973438
357,0.2010603181559544
358,0.20290213078283595
359,0.20476570890434501
360,0.20619389365310159
361,0.20691961334274855
362,0.20676310027594527
363,0.20609027936775631
364,0.2053707611876894
365,0.20504436487666461
366,0.20540145912519411
367,0.20650227300455296
368,0.20819114200744854
369,0.21018512831409719
370,0.21218360991579913
371,0.21394770832726201
372,0.21532684465650234
373,0.2162420138677893
374,0.21665548706228005
375,0.21655860327335752
376,0.21599422318361478
377,0.21510531499766894
378,0.21417722879520171
379,0.21363009987140169
380,0.21392906204218781
381,0.21541834515403385
382,0.21813990187606136
383,0.22173064010463822
384,0.2254654500337282
385,0.22843799082807695
386,0.22980919997768376
387,0.22904380857837331
388,0.22607952099638903
389,0.22139572868107177
390,0.21595412257492638
391,0.21098543558759519
392,0.20762919482540965
393,0.20652529392967967
394,0.20755712756991143
395,0.20991437820579165
396,0.2124443612832615
397,0.21409014241539026
398,0.21422546812348775
399,0.21280608076928689
400,0.21033331134631542
401,0.20765142146314297
402,0.20562359677971309
403,0.20478492459512812
404,0.2051217009472065
405,0.20609357789672095
406,0.20688277725775031
407,0.20673428671712676
408,0.2052403158035456
409,0.20248671260731205
410,0.19903694947469613
411,0.19575731040115366
412,0.19351563507649908
413,0.19284448006289681
414,0.19371839209350433
415,0.19556768027672278
416,0.19751597017474259
417,0.19870517120443221
418,0.1985659898700731
419,0.19696531158872524
420,0.1942239022457013
421,0.19102011614265818
422,0.18819969655164978
423,0.18652692028833423
424,0.18644644521333617
425,0.18794897668650865
426,0.19060049361586609
427,0.19370960923151836
428,0.19654407116533101
429,0.19851400852614673
430,0.19928612999323758
431,0.19882941941671509
432,0.19740309474495815
433,0.19549280552576279
434,0.19369698789838913
435,0.19257347649649981
436,0.19247935427929438
437,0.1934601047244737
438,0.19523992332001022
439,0.19732284902964886
440,0.19916253485897076
441,0.20033551189800944
442,0.20066452577445357
443,0.20026291835447502
444,0.19949121286537427
445,0.19883419922884768
446,0.19872930740681083
447,0.19940344947448216
448,0.20078603718009166
449,0.20253881637207144
450,0.20418733607326894
451,0.2052940119291807
452,0.20560624301411642
453,0.20513523988734864
454,0.20414852606145861
455,0.20308124473694433
456,0.20239195955458261
457,0.20240968311977084
458,0.20322976020961436
459,0.20470014676621034
460,0.20649688806125199
461,0.20824547984150529
462,0.20963179771616708
463,0.21046393476287317
464,0.21067557361977976
465,0.21028582191228717
466,0.2093438323648687
467,0.20788840757563853
468,0.20594362641453204
469,0.2035539740597298
470,0.20084263649496689
471,0.19806178015298154
472,0.19559894967193048
473,0.19391277648043903
474,0.19339770123611055
475,0.19421888042484067
476,0.19619285310933607
477,0.19878188841218325
478,0.20121404211102187
479,0.20268073318170957
480,0.20254438512231529
481,0.20050749975605264
482,0.19671893721283179
483,0.19180114797079958
484,0.1867729384483777
485,0.18283402114090391
486,0.181009007555057
487,0.18175141913473677
488,0.18471576123010355
489,0.18885361016964705
490,0.19277351493697703
491,0.19516312797012203
492,0.19512395538635319
493,0.19238177522395519
494,0.18738592142209606
495,0.181292824857615
496,0.17577945039927748
497,0.17260658697309403
498,0.1729613338216473
499,0.17688814943266179
500,0.18323381305183942
501,0.19014787123773072
502,0.19574883690864689
503,0.19862017019237935
504,0.19807649179281675
505,0.19426954429518756
506,0.18818279932785931
507,0.18149400485585715
508,0.17622126028828303
509,0.17409375067732494
510,0.1758247100278863
511,0.18076046761625286
512,0.18721041148196443
513,0.19318003727270272
514,0.19702527156072203
515,0.19782951876264357
516,0.19555002726478393
517,0.19100952732737744
518,0.18574131567543106
519,0.18163116113033984
520,0.18032209776571662
521,0.18254691547733595
522,0.18779072663354987
523,0.19454848248326395
524,0.20096499655565225
525,0.20544761279946774
526,0.20705234093140429
527,0.20565810434769957
528,0.20198343599128063
529,0.19744703363789023
530,0.19382168922196003
531,0.19266234353603279
532,0.194672057935591
533,0.19937356022035876
534,0.20533233681649868
535,0.21075795717449181
536,0.21411113612818169
537,0.21450870192734336
538,0.21191830263745462
539,0.20718672138120456
540,0.20189881720355776
541,0.19800507329901493
542,0.1971854994308645
543,0.20013469074855911
544,0.20620148571791805
545,0.21366103696694017
546,0.22039515778881871
547,0.22455622501679173
548,0.2250093189706267
549,0.22156779374718516
550,0.21507789688361154
551,0.2073421928668398
552,0.2007783848802073
553,0.19769053145651366
554,0.1992824807806591
555,0.20501550884619729
556,0.21275372755406402
557,0.22003640398810262
558,0.22477789712136709
559,0.22552022926653492
560,0.22219920057749457
561,0.21585208575464168
562,0.20832760085929869
563,0.20217080522560366
564,0.19950209264533564
565,0.20129161983886787
566,0.20681413295516016
567,0.21396518363327485
568,0.22027226415493789
569,0.22373624965040106
570,0.22330162699583567
571,0.2190328751549494
572,0.21210272893370533
573,0.20459264766688612
574,0.19900012298131681
575,0.19738182109678493
576,0.2004091471084383
577,0.2069997304158944
578,0.21485544274542498
579,0.22143706904046834
580,0.22476155568594131
581,0.22377229205863999
582,0.21847039691398945
583,0.21043460531008074
584,0.20213059632210573
585,0.19623705893827101
586,0.19483726284396102
587,0.19846205199546585
588,0.20582926121707293
589,0.21451368153269618
590,0.22187031414839781
591,0.22562904678456347
592,0.22495581240009971
593,0.22011457232114509
594,0.21230774620276693
595,0.20362567528435221
596,0.19664484826306949
597,0.19366959495467498
598,0.19577052044762355
599,0.20223982731846343
600,0.21095790225090419
601,0.21933810699014478
602,0.22517636469778052
603,0.22713649156652957
604,0.22466341896554898
605,0.21900464725825058
606,0.21168735423031107
607,0.20515100320122265
608,0.20163980921517177
609,0.20225090906808524
610,0.20654652510494259
611,0.21280393529107519
612,0.21880425737101275
613,0.22260969121149371
614,0.22277721223766528
615,0.21943038929391204
616,0.21372217310139957
617,0.20758173768561156
618,0.20334006250694267
619,0.20290813884306047
620,0.20688262665597837
621,0.21418543988305946
622,0.22253875597293588
623,0.22937059289821424
624,0.23260192924549383
625,0.23086635879059297
626,0.2243577987059191
627,0.21493977707906153
628,0.2052064092646296
629,0.19810097341726057
630,0.19630754790875532
631,0.20054096272115579
632,0.20899396297660464
633,0.2187683855619989
634,0.22682568823492105
635,0.23092109116634632
636,0.22976393954047125
637,0.22370344468457348
638,0.21452818251413436
639,0.20487552142845153
640,0.19780412766573038
641,0.19573550532200268
642,0.19929924139489097
643,0.20699684437525553
644,0.216029206441789
645,0.2235196468067569
646,0.22737071918663906
647,0.22665857505517051
648,0.22174636840407938
649,0.21381109306717841
650,0.205926102513181
651,0.20075667348718262
652,0.19971511293665747
653,0.20315418706517957
654,0.2093730915728603
655,0.21583749167806668
656,0.22022672032084389
657,0.22110270979087518
658,0.21819302974390395
659,0.21242975522099172
660,0.20531091175933933
661,0.19981638143060759
662,0.19814667978545172
663,0.20106630789853086
664,0.2075145119534719
665,0.21514391681015771
666,0.2213409255451855
667,0.22408126922955068
668,0.22242919564332062
669,0.2167762918755525
670,0.2087084938157367
671,0.20093429355935952
672,0.19707770592607576
673,0.1990071391611023
674,0.20608011367007861
675,0.21603317687968535
676,0.22539287657340304
677,0.23109788856273913
678,0.23164040340904371
679,0.2267742371563099
680,0.21778729062582469
681,0.2072057398712735
682,0.19862939375993249
683,0.19579540279347274
684,0.20007730722501951
685,0.20989919670800516
686,0.22174851185548558
687,0.23189256300424857
688,0.23755466095133138
689,0.23742546328914474
690,0.23184363817941919
691,0.22281104837709823
692,0.21362008830512777
693,0.2077980925282101
694,0.20865213436503591
695,0.21564424806179244
696,0.22618291546153368
697,0.23640791064776401
698,0.24305080654910752
699,0.24410318402279804
700,0.23929824219805684
701,0.23052325966865289
702,0.22085805931193145
703,0.2137982222332129
704,0.21227519061853656
705,0.21722399514579369
706,0.22646924434742197
707,0.23639128219699412
708,0.24357506293007314
709,0.24582436691889517
710,0.24256926189355654
711,0.23495085235311927
712,0.22565642882164311
713,0.21830959650720203
714,0.21615276347449275
715,0.2202150610284048
716,0.2288264876133998
717,0.23864859898602994
718,0.24632622943892588
719,0.24946778692610275
720,0.24706759186508837
721,0.24012372682560684
722,0.23107289138030471
723,0.22308908220452997
724,0.21903167168567261
725,0.22059813235106407
726,0.22683893147359924
727,0.23507116288265095
728,0.24226749499926328
729,0.24617144492721862
730,0.24582024216039056
731,0.24163848801532031
732,0.23525411672333316
733,0.22903996580139199
734,0.2253370815312925
735,0.22551201655152797
736,0.22935115912804055
737,0.23525885927718568
738,0.24109555245566006
739,0.24479388630197552
740,0.24566338024108797
741,0.24383355477358232
742,0.24017651512114044
743,0.23600660281431743
744,0.23262721995142779
745,0.23091225248962657
746,0.23108432996796377
747,0.23250922434733662
748,0.23472816756522585
749,0.23716215017939105
750,0.23940873938975876
751,0.24128169857083118
752,0.24270140523084252
753,0.24357278792099415
754,0.24373803661066115
755,0.2430393980118222
756,0.24146283937461777
757,0.23928484509748602
758,0.23712737676630175
759,0.23584378814506798
760,0.23622223143562643
761,0.23860818012958782
762,0.24265134879342337
763,0.24734992781605319
764,0.25130603213206631
765,0.25341959485586407
766,0.25308771210741254
767,0.25038723227744342
768,0.24602364503703966
769,0.24145488063186454
770,0.23826306944030312
771,0.23757972087494525
772,0.23964816567053729
773,0.24374137001257884
774,0.24851185667216355
775,0.25254351082021143
776,0.2548256279025502
777,0.25501153072998378
778,0.25344932296653505
779,0.25101371456218141
780,0.24878078670023571
781,0.24762907143817034
782,0.24788038999496825
783,0.24912603098479116
784,0.250914901098926
785,0.25250521424251404
786,0.25339955484104321
787,0.25350625458869253
788,0.25310814508290985
789,0.25265041864923554
790,0.25229596752899408
791,0.25239227775628231
792,0.25273813349731461
793,0.25291363414816259
794,0.25251395469354659
795,0.25138014921976459
796,0.24972618637896721
797,0.24810609570310577
798,0.24721736146795303
799,0.2476005245588227
800,0.24936240723821726
801,0.25206844624913299
802,0.25485661371842605
803,0.25649099447858059
804,0.2565812279285497
805,0.25491733651208354
806,0.25186742415152952
807,0.24830266104981932
808,0.24535246587373016
809,0.24403058086921867
810,0.24482908423194394
811,0.24724307325135758
812,0.2507174531327791
813,0.25412297117164101
814,0.25642070740927958
815,0.25696601645002437
816,0.25566031923120941
817,0.2529504946195385
818,0.2496924074832903
819,0.24690069005624457
820,0.24543355835453343
821,0.24570985898094139
822,0.2473988714992652
823,0.24998593109698369
824,0.25264226446970517
825,0.25454848957027681
826,0.25533396689040916
827,0.25482797760424442
828,0.25315157364712687
829,0.25089461739378238
830,0.24869102626221234
831,0.24701819385308044
832,0.24608038795553769
833,0.24624152448753381
834,0.24732836168187355
835,0.24896481760766803
836,0.250700274822101
837,0.25212954136509202
838,0.25297326904879103
839,0.25311058946628628
840,0.25257186050376323
841,0.25150665559480717
842,0.25014290412427959
843,0.2487492525840935
844,0.24760512002877966
845,0.2469737081714512
846,0.24706730648396857
847,0.24784919326787791
848,0.24934507359935726
849,0.25138817266839408
850,0.25359053232619572
851,0.25541509569310306
852,0.25627576150979359
853,0.25565848575386069
854,0.25351575004157773
855,0.25017741621563117
856,0.24621423692294503
857,0.24288899618262158
858,0.24134019404122678
859,0.24226393308977753
860,0.24559575487785115
861,0.25044616767503242
862,0.25536931417487735
863,0.25882355358442599
864,0.25963472611165528
865,0.25735144428088019
866,0.25245275277034246
867,0.24636716250353038
868,0.24121062820185551
869,0.23914385267281713
870,0.2414487487809561
871,0.24781143145931323
872,0.25635960896415033
873,0.26442342275003761
874,0.26948289497917943
875,0.26960235789296894
876,0.26478318347900437
877,0.25622735054137025
878,0.24634367871798782
879,0.23847538879687485
880,0.23574940272232806
881,0.23954056286227524
882,0.24871618544219617
883,0.26002729397697349
884,0.26989670150273742
885,0.27559908526009369
886,0.27562467360919757
887,0.27001519944434493
888,0.26036261000918309
889,0.24959082956469014
890,0.24133878461963529
891,0.23874950789242841
892,0.24299350363055333
893,0.25261594803125192
894,0.26434773738753586
895,0.27459811913017335
896,0.28060032184882805
897,0.28097279054985663
898,0.27584409656779713
899,0.26680780754448225
900,0.25681072564123503
901,0.24939489621249794
902,0.24724948235547495
903,0.25108371762545539
904,0.25936659061546014
905,0.26916353326016873
906,0.27738793535349754
907,0.28171941241508969
908,0.28052842236536601
909,0.27460191964909531
910,0.26563414548710251
911,0.25636882257132088
912,0.24996040248391821
913,0.24889797034163083
914,0.25386770935016051
915,0.26337280782590344
916,0.27444750607250229
917,0.2838464854502909
918,0.28899718732710761
919,0.28854173643904668
920,0.2823415252092395
921,0.27206466691279413
922,0.26124872958443157
923,0.25350350691209844
924,0.25165365454179489
925,0.25668447728272631
926,0.26697496589368458
927,0.27906632956499672
928,0.2892538204009073
929,0.29469586749013243
930,0.2939511622306164
931,0.2866128561264476
932,0.27507681409925616
933,0.26273205734509913
934,0.25365640548658563
935,0.25126099570767485
936,0.25662002882533946
937,0.26783012486404906
938,0.28105060300387202
939,0.29220142104599356
940,0.29818891325890751
941,0.29749813369044764
942,0.29041893438404676
943,0.27849118154260422
944,0.26610559027068392
945,0.25761572599654198
946,0.25608254169563172
947,0.26172325417734088
948,0.27239079900198848
949,0.28403189824498803
950,0.29279391950063433
951,0.29610571139879699
952,0.29309699815110957
953,0.28467454583418017
954,0.27288017521725089
955,0.26188464704899356
956,0.25563173358748542
957,0.2563681969307911
958,0.26357858433106074
959,0.27430444276835891
960,0.28465314546086473
961,0.29126824797786055
962,0.29217236807524344
963,0.28711213965862231
964,0.27743575162100953
965,0.26601475794954227
966,0.25741886432977512
967,0.2549192421711442
968,0.25922461966490223
969,0.26860313619970122
970,0.27930074122371662
971,0.28774543097287808
972,0.29124505830609826
973,0.28870436886383338
974,0.28076912498169432
975,0.26960984245876812
976,0.25846482016865185
977,0.25173156004494213
978,0.25195208816640452
979,0.25897512049705668
980,0.27007296033582967
981,0.28138144578089741
982,0.28942027826713207
983,0.29199007893876883
984,0.28853886410764668
985,0.28023364331297679
986,0.26909717095306335
987,0.25965876401118487
988,0.25537985657220053
989,0.25765575130057722
990,0.26523161706739268
991,0.27539130761102276
992,0.28436937991119715
993,0.289553574117698
994,0.28974728394347837
995,0.28522221028358541
996,0.27764880101926448
997,0.26918140937954987
998,0.26331770189382436
999,0.26227953258600761
1000,0.26633723072272297
1001,0.27386442740220013
1002,0.28219719586329001
1003,0.28873806332656959
1004,0.2917441950931825
1005,0.29069955903944095
1006,0.2863700823138885
1007,0.28059078303629753
1008,0.27527986362999218
1009,0.27291896636291102
1010,0.27476946063828356
1011,0.28005958048856378
1012,0.2866955621875017
1013,0.29253366126608493
1014,0.29594411339215893
1015,0.29607954463378305
1016,0.29311599419346523
1017,0.28819265657992477
1018,0.28311443951800974
1019,0.27941833329730303
1020,0.27858800997948802
1021,0.28131506161318304
1022,0.28673625787424134
1023,0.29316472209240579
1024,0.29872550316974078
1025,0.30192148064189694
1026,0.30199555883839729
1027,0.29909391523079415
1028,0.29425369997924122
1029,0.28919413468956834
1030,0.28567397738744765
1031,0.2850335052817512
1032,0.28828170253511631
1033,0.29438182545137709
1034,0.3013435075569425
1035,0.30714928278226183
1036,0.31010191387971553
1037,0.30943577851965953
1038,0.30532043861827773
1039,0.29897014573725855
1040,0.29242377357633037
1041,0.287630509938269
1042,0.2864673867555495
1043,0.28976189224686227
1044,0.29643009756682454
1045,0.30426033495099564
1046,0.31077443940886179
1047,0.31401625280168632
1048,0.31306249836350941
1049,0.30826012233199407
1050,0.30120928918343937
1051,0.2944274309956596
1052,0.29059347066911251
1053,0.29101374610484809
1054,0.29621278124776074
1055,0.30403219260032532
1056,0.31185102419091909
1057,0.31705948462491912
1058,0.31773035970726982
1059,0.31388012228968548
1060,0.30672804902223694
1061,0.29866994553305198
1062,0.29259209574807854
1063,0.29040047378314726
1064,0.29327178640785212
1065,0.30008368644197425
1066,0.3082584554200577
1067,0.31497784433200893
1068,0.31814414439611871
1069,0.31692136208525296
1070,0.3119057199590346
1071,0.30498323022273882
1072,0.29883148492387107
1073,0.29601804629644174
1074,0.29790752690665073
1075,0.30367863573834603
1076,0.31113338586965789
1077,0.31806023501429465
1078,0.32203650635692838
1079,0.32190371949050256
1080,0.31803514283070589
1081,0.31197966990116666
1082,0.30611186646401151
1083,0.30273086143596728
1084,0.30290563916399649
1085,0.30710497628205335
1086,0.31377622756335566
1087,0.32058944996837246
1088,0.32536327036834134
1089,0.32674252033917139
1090,0.32453410812435601
1091,0.31974429980146685
1092,0.31433254163148361
1093,0.31064584781242632
1094,0.31029646309124548
1095,0.31375711967798908
1096,0.32067643038452848
1097,0.32836458508084204
1098,0.33481348310901998
1099,0.33805418908146495
1100,0.33718904836919111
1101,0.33278847684717089
1102,0.32637587383288158
1103,0.32023758103040162
1104,0.3165831345622962
1105,0.31684421335160601
1106,0.3211742344511323
1107,0.32855872216947629
1108,0.33664465522634063
1109,0.34297729970040752
1110,0.34573233685344978
1111,0.3441714736824687
1112,0.3388497382815745
1113,0.33158382518223228
1114,0.32509122507197979
1115,0.32110706472191552
1116,0.32234255546887591
1117,0.32881631604117961
1118,0.33836931273079962
1119,0.34745702908775056
1120,0.35309409242256923
1121,0.35379528675379457
1122,0.34857614640356743
1123,0.33933299695915836
1124,0.32899295221320413
1125,0.32118913650998326
1126,0.31892763370796218
1127,0.3231148399452074
1128,0.33216981488877056
1129,0.34313413200804338
1130,0.3522545700609746
1131,0.35657503325770462
1132,0.35469374300536355
1133,0.34705551008435076
1134,0.33594204197430538
1135,0.3250719119722747
1136,0.3185582457195868
1137,0.31913529569889115
1138,0.32572272186084655
1139,0.3366281921540849
1140,0.34762269865401157
1141,0.35492416391232134
1142,0.35582614939118601
1143,0.35028654525603714
1144,0.34020063314729282
1145,0.32847493428978758
1146,0.31926560352030625
1147,0.3158794134080169
1148,0.31919963657347805
1149,0.32731379302459662
1150,0.33624986201719986
1151,0.34292129981589237
1152,0.34510449838351931
1153,0.34218399064245519
1154,0.33526768189036449
1155,0.32682338140486183
1156,0.31991534700705337
1157,0.31707366558666861
1158,0.3191802497618122
1159,0.32506551087485674
1160,0.33214072251160071
1161,0.33759841830618004
1162,0.33947665492476176
1163,0.33670963113669533
1164,0.33102067093200055
1165,0.32428109268261779
1166,0.31933490490756922
1167,0.3179740574475774
1168,0.32022497354077273
1169,0.32496497552176512
1170,0.32996590684700455
1171,0.3330608103064911
1172,0.33292275996865012
1173,0.3292829669132129
1174,0.32302727574964224
1175,0.31666407413189568
1176,0.31246008314259616
1177,0.3119498151527571
1178,0.31525984261653411
1179,0.32106395475712085
1180,0.32718852316869823
1181,0.33146873534332805
1182,0.33245214247480409
1183,0.32979228638648972
1184,0.32433355057117835
1185,0.31789742247501096
1186,0.31275328196472824
1187,0.31078916358493741
1188,0.31253965673926459
1189,0.31760716734773459
1190,0.32417026207729738
1191,0.33008093608664585
1192,0.33348794558351957
1193,0.33336187390802341
1194,0.32969405081440045
1195,0.32345632709355598
1196,0.31606772893417051
1197,0.31013205974202612
1198,0.30757078358129392
1199,0.30929951762475683
1200,0.31483810074008672
1201,0.32248461655930483
1202,0.32993869542026116
1203,0.33502688991227381
1204,0.3362776698200961
1205,0.33328221024704369
1206,0.32685226366054315
1207,0.31894733386172758
1208,0.31226938467497373
1209,0.30943563326175411
1210,0.31189826569919338
1211,0.3191935292974688
1212,0.32908494161047336
1213,0.33848845151502577
1214,0.34455591246670442
1215,0.34546918661247267
1216,0.34087248069987741
1217,0.33201090867552696
1218,0.32157486321326995
1219,0.31311890552066141
1220,0.309920822828267
1221,0.31354487706062761
1222,0.32299729895213786
1223,0.33518656794560442
1224,0.3462807259286535
1225,0.35302047346202575
1226,0.35353756769514355
1227,0.34773236220742598
1228,0.33734244101216077
1229,0.32568792599997654
1230,0.31690776021965256
1231,0.31454024717993911
1232,0.31988248020437515
1233,0.33128133388177844
1234,0.3449925649219811
1235,0.35682138587819512
1236,0.36346334854632245
1237,0.36323034200836418
1238,0.35633784912962202
1239,0.34491062473488654
1240,0.33266015652360387
1241,0.32371121992635565
1242,0.32177925875382701
1243,0.32790603426881959
1244,0.33989866010853242
1245,0.35363395281671905
1246,0.36480910468797229
1247,0.37022275539232041
1248,0.36827647478729092
1249,0.35909560944743912
1250,0.34576487441889542
